,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
14,-0.07266191052392383,6.720021330730623e-11,-3.768028621905471e-11,-1.0023269832532635e-10,0.029037409715486073,55,0.3333333333333333,0.01,184086570.16280097,1.003958129205576,False
15,-0.06972847542982753,5.508242980961742e-11,-7.713971521350773e-12,-1.4580038148048333e-11,0.02610134842846514,42,0.3333333333333333,0.01,233781995.40020233,1.0485114665923763,False
16,-0.07325651150299438,5.4070343684162614e-11,-9.85285191370408e-12,-4.396713641495357e-11,0.028394270222693124,42,0.3333333333333333,0.01,159963924.7862389,1.0120612079754632,True
17,-0.07209321091005677,8.145987624866231e-11,-3.4950514500878016e-11,-1.068845979030163e-11,0.02894775656020027,52,0.3333333333333333,0.01,276737887.87447345,1.0298520386549042,False
18,-0.07209702715903368,6.576346557175667e-11,-4.0713297415690936e-11,3.33839584719851e-11,0.026355082364175844,53,0.3333333333333333,0.01,292915727.0810927,1.0255789337721717,False
19,-0.07114854025784528,5.3136911158161086e-11,-1.0778661170372255e-11,-2.99633104395344e-11,0.02767033348941615,42,0.3333333333333333,0.01,232349917.94050547,1.024318905804476,True
20,-0.07081354478681481,6.628178427164684e-11,-3.368072723285858e-11,-1.9222246411497072e-10,0.02892510229946058,53,0.3333333333333333,0.01,144305412.4304241,1.0374637129691553,True
21,-0.07246824042673929,5.498690125373876e-11,-1.5806028434171047e-11,-3.91337262768846e-11,0.0282986180476021,44,0.3333333333333333,0.01,278632416.23488027,0.9921129410183245,True
22,-0.07276232632775101,1.070600784189412e-10,-8.446033758318179e-11,2.1625597456009464e-10,0.025334890673696233,61,0.3333333333333333,0.01,280090027.60916674,1.0962206854157284,True
23,-0.07283983840314798,7.425171444718635e-11,-1.829004583132302e-11,-7.226660831118813e-11,0.029746741224779702,58,0.3333333333333333,0.01,164295759.92110723,0.9865871814307928,False
24,-0.07202230185929095,5.3016298935406485e-11,-1.485243666534481e-11,-5.4377061897313056e-11,0.02877281447050453,51,0.3333333333333333,0.01,238243628.20433107,0.997185556689918,False
25,-0.07207606624375014,8.211345873604084e-11,-5.3306597965024343e-11,2.3206852625646031e-10,0.024597883148001813,59,0.3333333333333333,0.01,257299933.4176084,1.1167949858849944,False
26,-0.07180231948401425,5.2053351808219144e-11,-1.9497689190134825e-11,-5.648344506415764e-11,0.029907482571223613,73,0.3333333333333333,0.01,249076111.51941195,0.9683029950809268,True
27,-0.07166917054987912,6.966533490965234e-11,-1.3181779903060559e-11,-1.5695043428858506e-11,0.024277014641546878,89,0.3333333333333333,0.01,341260691.020148,1.1400670684152756,False
28,-0.07318131883544342,7.610208435651911e-11,-2.1188693160024263e-11,-2.863687016281761e-11,0.02980340283311551,46,0.3333333333333333,0.01,182386800.15121573,0.9401320302507633,True
29,-0.07418592015321755,5.879549395032875e-11,-1.4429922752390291e-11,-5.950086328130322e-11,0.03052513807601764,47,0.3333333333333333,0.01,214805706.97513345,1.0179484766788478,True
30,-0.07153100349325048,5.3877489020759755e-11,-9.563671651692032e-12,-5.745028404828796e-11,0.027918810548257747,56,0.3333333333333333,0.01,191069491.35037568,0.979830992509394,True
31,-0.07475186295149122,5.7707071249259216e-11,-4.3587837868591174e-11,-1.8716083520762445e-12,0.029281524308447934,79,0.3333333333333333,0.01,341797564.7482321,1.0881977868599022,True
32,-0.07150509779456352,6.97729566717904e-11,-4.959157320346961e-11,1.5930039487749803e-10,0.025868461109528486,44,0.3333333333333333,0.01,297657216.6354698,1.0607277389071077,False
33,-0.07023084389046957,5.944441459756023e-11,-2.3802100841412347e-11,2.3677804293005236e-11,0.026175576077626626,38,0.3333333333333333,0.01,231877323.1253229,1.0767836334800778,True
34,-0.07038054960883887,7.662024533771377e-11,-2.7754384451727412e-11,9.661337792049529e-11,0.025314156311178844,46,0.3333333333333333,0.01,234375354.443468,1.0933343762357874,False
35,-0.07247846230683681,5.543734973907718e-11,-1.1433671367543196e-11,-7.332224371690621e-11,0.028252999209528066,38,0.3333333333333333,0.01,247917857.58198348,1.0411295930035793,False
36,-0.07504965941832259,7.701779959006215e-11,-1.9207248615865763e-11,-1.549647164811427e-12,0.03159674265686441,25,0.3333333333333333,0.01,144330087.2128794,0.9390453489864268,True
37,-0.07280669328722611,9.454553710078454e-11,-4.780595385318782e-11,9.292036113335198e-11,0.02806320657099502,44,0.3333333333333333,0.01,127649569.48243454,1.0743805353564897,False
38,-0.07144208903105008,5.025583981377469e-11,-5.974407059776592e-12,-3.677757369874189e-11,0.02531946196081359,87,0.3333333333333333,0.01,490156140.8479805,1.0436792968035191,False
39,-0.075073064083989,7.05927769367745e-11,-2.7062102830445953e-11,-3.711563447426953e-12,0.03044153819132588,36,0.3333333333333333,0.01,146761599.64967895,0.9363482180759835,True
40,-0.07245761556260263,7.831351145670454e-11,-2.5431853479932624e-11,-3.629154813958228e-11,0.027648347534794285,52,0.3333333333333333,0.01,218533702.23602796,1.0784351700257255,False
41,-0.07325426669344731,7.097032544792023e-11,-2.2386598856588806e-11,3.0037182247898374e-12,0.03000109706657425,39,0.3333333333333333,0.01,195386644.0501682,0.9660814993999234,True
42,-0.06898853297712793,8.266582203168983e-11,-1.7247765087024817e-11,2.2971264133552865e-12,0.023928460820311595,79,0.3333333333333333,0.01,210444436.45395935,1.1186314387323701,False
43,-0.07431708962762171,6.716979790043493e-11,-1.941250714644885e-11,-3.377582120683663e-11,0.030466658511973714,34,0.3333333333333333,0.01,180036341.37109184,0.9646731589061008,False
44,-0.07456704028062361,5.908168732936434e-11,-4.0295414637012224e-12,-9.806411569143465e-11,0.031608622277833044,28,0.3333333333333333,0.01,158787710.37260813,0.8949460050480617,False
45,-0.07174959686129201,6.042386865863541e-11,-1.637633735362713e-11,-6.7945487540844955e-12,0.02792379755529073,35,0.3333333333333333,0.01,208804094.24986184,1.0347814093873744,True
46,-0.07298910728038321,7.751199782595182e-11,-3.537156870915827e-11,-5.914611667021334e-11,0.029339958863088683,49,0.3333333333333333,0.01,144622125.8939168,1.0258519283911647,False
47,-0.07152065831822035,5.752604836206121e-11,-2.1207522176939647e-12,1.9629038952409594e-11,0.02622307029918421,65,0.3333333333333333,0.01,438854856.02973723,1.0174982987163073,True
48,-0.07306665772852527,5.72273644227758e-11,-1.8103404135120445e-11,2.3251929567566687e-12,0.02716391182533734,92,0.3333333333333333,0.01,402217381.731614,1.1177956996225968,True
49,-0.07170212148585071,6.26570281153338e-11,-3.0849083686615067e-12,3.799194812203422e-11,0.025067668302985263,75,0.3333333333333333,0.01,393600745.74969244,1.0946376613302355,False
50,-0.06996042958988256,7.444984527734998e-11,-2.1101260334885855e-11,-2.9538841627730253e-11,0.025212671832265006,83,0.3333333333333333,0.01,269068031.89246553,1.060877969677303,False
51,-0.07035723331860896,1.0565689360187105e-10,-3.2421988884763033e-11,4.280118857996255e-11,0.024233898560994283,102,0.3333333333333333,0.01,331952186.4807757,1.0847492861698171,True
52,-0.07347853936668158,1.498542673297634e-10,-7.014363779547213e-11,7.58861214294316e-11,0.0275071483294785,77,0.03333333333333333,0.01,291394743.4265267,1.1239604602857227,True
53,-0.07163317061313555,5.783163748692642e-11,-1.1848806785503123e-11,-1.1904836768220114e-10,0.0305814624606989,80,0.3333333333333333,0.01,196591226.8695742,0.9194825896979206,True
54,-0.07194023162919518,5.982416907899461e-11,-1.5633051643196372e-11,-2.370087630104143e-11,0.026105925362349305,79,0.3333333333333333,0.01,203284528.60018328,1.193713427618365,True
55,-0.07218747634699604,6.385256988355322e-11,-2.031100350212199e-11,-8.904361120117226e-11,0.030649683695459645,75,0.3333333333333333,0.01,237239108.40307856,0.9520308125837675,True
56,-0.07370000792382397,7.364556708666794e-11,-1.940404014948437e-11,-1.0636846784799583e-10,0.02980351931015405,90,0.3333333333333333,0.01,141474338.81539595,0.9614003342713899,True
57,-0.0722203420964443,7.889029253217774e-11,-2.6880788436256694e-11,-1.416619925442473e-10,0.029265784259625362,90,0.3333333333333333,0.01,153580304.59269854,0.9895353430409216,True
58,-0.06923901344584837,1.08871098659651e-10,-4.863803802509233e-11,1.0164634732711679e-10,0.023628575261165803,91,0.3333333333333333,0.01,228098875.5571407,1.0937538970367384,False
59,-0.07049641081867328,1.0243977831918532e-10,-4.6730994747023795e-11,5.333687585350869e-11,0.025395057373942508,89,0.3333333333333333,0.01,275158266.1456,1.0965817773186093,False
60,-0.06893011070038028,8.751842768278918e-11,-4.4776066257116385e-11,1.270871949254387e-10,0.02514647047742785,55,0.3333333333333333,0.01,220565919.82301334,1.1210238391145313,True
61,-0.07224233114725714,8.274834851129013e-11,-4.061252341626724e-11,5.941987171811672e-11,0.027147660563200702,67,0.3333333333333333,0.01,241742446.2527736,1.115552125956574,False
62,-0.0705857161689671,6.43385173534374e-11,-5.5213176323619054e-12,1.1716300296416844e-10,0.025338982522280097,60,0.3333333333333333,0.01,270313284.56060266,1.1033632258549768,True
63,-0.0717135715428455,5.326689282077883e-11,-6.485034292591293e-12,-2.8919894555862527e-11,0.02376376920040874,111,0.3333333333333333,0.01,509175461.93549633,1.0940444971727705,True
64,-0.0737032223067419,6.963368369774231e-11,-2.2399479963558392e-11,-1.3489580478559817e-10,0.030066989322250486,75,0.3333333333333333,0.01,175285527.07430172,0.9918210177001334,False
65,-0.0738417748637067,7.224774493117802e-11,-1.7463854926804125e-11,-1.2152560965656757e-10,0.03049060058533441,82,0.3333333333333333,0.01,140524642.75735784,0.9702877177946646,False
66,-0.07431010843874537,7.38963518491296e-11,-2.0217162628662066e-11,-1.1879546845949117e-10,0.030095839374464677,73,0.3333333333333333,0.01,181858407.08797783,0.9741748804172611,False
67,-0.07083870589041365,8.019702317745858e-11,-4.6141693718101556e-11,8.34268264783076e-11,0.026102272159982585,70,0.3333333333333333,0.01,339221227.54059345,1.0735268571608787,True
68,-0.07069119507457233,1.147878958962705e-10,-7.220599260364703e-11,2.7270067728666895e-10,0.025773578876358397,57,0.3333333333333333,0.01,220166140.21599984,1.0914082025815437,True
69,-0.06874746088538204,1.0453645668623811e-10,-7.240248794249146e-11,3.800098061873561e-10,0.023897526070589502,58,0.3333333333333333,0.01,254078973.62929466,1.1398174912283652,True
70,-0.07263821576322392,6.915600337307241e-11,-2.814153711459432e-11,-7.481514287678363e-11,0.02848067292998343,56,0.3333333333333333,0.01,234984370.35952562,0.9879701368613676,False
71,-0.07426170717533694,7.86557918095778e-11,-1.4866042532656447e-11,-8.68688203328386e-11,0.03065666450432743,61,0.3333333333333333,0.01,150641099.21508554,0.9020955370419288,False
72,-0.07036873171636329,1.2550867508188833e-10,-6.271037553447685e-11,1.8201958481292816e-10,0.024891389884850623,75,0.3333333333333333,0.01,298281357.2709851,1.138955257007464,False
73,-0.07208497978656074,9.928087629884939e-11,-4.578933418741344e-11,-1.0056082530198559e-10,0.02810953433552393,75,0.3333333333333333,0.01,165742524.16701484,1.102013217511357,False
74,-0.07127987892393904,4.631712055346927e-11,-2.5769253755055514e-11,-1.0095551703862093e-10,0.03083033267741499,89,0.3333333333333333,0.01,300499322.1719748,0.9687342398809575,True
75,-0.07234771994752641,1.0068519191499254e-10,-3.519816752184515e-11,4.018060120844446e-11,0.026065902924357412,89,0.3333333333333333,0.01,280301321.0303016,1.0235684792117261,False
76,-0.07213692693202671,7.94608921797693e-11,-3.129951395884924e-11,-1.6116775032205202e-10,0.02815490719788468,70,0.3333333333333333,0.01,183882597.90240508,1.0046166575357514,True
77,-0.0710975065509986,7.976506049849387e-11,-3.757429583247754e-11,-7.235508906351997e-11,0.028453806871584504,71,0.3333333333333333,0.01,179475477.53984347,1.0478969806236924,True
78,-0.0692940373359727,7.045007473930503e-11,-4.8821245545698243e-11,1.31337329098199e-10,0.023540077245894818,63,0.3333333333333333,0.01,355559629.9754302,1.126335676138749,False
79,-0.0705881885005419,5.5839320608864856e-11,-1.554826798647262e-11,3.43842032227798e-11,0.02354342897959656,86,0.3333333333333333,0.01,382741840.08287495,1.1636506540897318,True
80,-0.0715840162837488,5.008237011377914e-11,-1.5335613905519854e-11,1.7935119023717102e-12,0.028217639143637112,53,0.3333333333333333,0.01,314081421.7428138,0.9938990165896552,True
81,-0.0678412502471751,9.14235600766374e-11,-4.1927292270632415e-11,2.7695704319995646e-10,0.022550428699444305,67,0.3333333333333333,0.01,206052387.07176426,1.1952257034974043,True
82,-0.07246843196257967,6.865601134168908e-11,-3.8598562322213575e-11,-1.7141610295957025e-10,0.03013022321392573,67,0.3333333333333333,0.01,189191237.5258693,1.041687052998405,True
83,-0.07068379820132742,5.85209808166874e-11,-3.481358281799454e-11,9.411261425956793e-12,0.028089184920603034,43,0.3333333333333333,0.01,278347448.10787237,1.0103798095869336,False
84,-0.07171438025498181,5.7281594061546436e-11,-1.4038497046350034e-11,-7.255567751805787e-11,0.03034141082653889,58,0.3333333333333333,0.01,237150314.77406067,0.9563282624139484,True
85,-0.07423393431327503,8.561326929402632e-11,-1.466713720718813e-11,-6.117569756777445e-11,0.030155145979342428,40,0.3333333333333333,0.01,126496122.7346225,0.9197926426831593,True
86,-0.07108863812203847,5.484171172350469e-11,-2.589933931957294e-11,6.385063433301008e-11,0.025764164897711283,84,0.3333333333333333,0.01,339717967.5854704,1.1617705047945275,False
87,-0.07081224773705419,1.054562195194669e-10,-3.7754936786294734e-11,-2.6678031949466302e-11,0.02575885249214538,92,0.3333333333333333,0.01,205034463.61702922,1.1987210784639235,True
88,-0.07054458058652659,8.734031485807641e-11,-2.7600169633734792e-11,5.7627418531329005e-11,0.024661075068466685,93,0.3333333333333333,0.01,313768693.38553107,1.0281226032246478,False
89,-0.07183060291526987,1.1341313504021073e-10,-4.147290794962058e-11,-1.053270129626547e-10,0.027332191001091136,85,0.3333333333333333,0.01,156127368.44069153,1.1063785813185274,False
90,-0.0716818585605927,6.679859458435367e-11,-3.425257889637082e-11,1.105746946538893e-11,0.0259120244194821,90,0.3333333333333333,0.01,329359036.5377026,1.169341467188656,False
91,-0.07184258926466652,5.804327558832855e-11,-2.478888816959285e-11,-1.1700216645149718e-10,0.02990537213937326,81,0.3333333333333333,0.01,197186218.90708897,0.9714308707270085,False
92,-0.06832221882861854,8.20745429103054e-11,-4.993774059001812e-11,1.3067996377245715e-10,0.02505624322282962,50,0.3333333333333333,0.01,260296163.88236704,1.1355454020707922,True
93,-0.07098429110521182,5.795148474711666e-11,-2.5652654083321105e-11,-1.3885554050343066e-10,0.029898558947150596,94,0.3333333333333333,0.01,202656061.50092843,0.980986813571986,True
94,-0.0738497073274759,8.732045960631711e-11,-2.9641367902830094e-11,4.371914442901071e-11,0.02764142811969886,53,0.3333333333333333,0.01,176446764.405039,1.0678296519437906,False
95,-0.0700588830350953,4.6881043229620496e-11,-1.2563649305969765e-11,-4.731234289176482e-12,0.023114735573462435,95,0.3333333333333333,0.01,419559894.51475394,1.1948701246210527,True
96,-0.06953511889736246,5.59144044647587e-11,-2.14007421488736e-12,-1.4059345838737416e-11,0.022669580089428237,88,0.3333333333333333,0.01,495696570.6710863,1.1071228826021562,True
97,-0.07102528195267285,6.920175697540741e-11,-4.159728406986127e-11,5.667468895165073e-11,0.029370311692790165,39,0.3333333333333333,0.01,209723595.59438962,1.044377867566597,True
98,-0.0700335622661424,7.465565614419932e-11,-5.054763422809562e-11,-7.419847725228906e-11,0.028198610103454792,58,0.3333333333333333,0.01,219316061.66658437,1.0848680713769174,False
99,-0.071689735827992,7.321740677942976e-11,-5.138038082134238e-11,1.0325126987085715e-10,0.02644991729930884,58,0.3333333333333333,0.01,299536841.6913157,1.0758892000408697,False
100,-0.07161410944282974,6.720643077392449e-11,-3.5048123146307015e-11,1.8102848732868979e-12,0.028996417954479128,44,0.3333333333333333,0.01,165657866.37177336,0.998323171954268,False
101,-0.07306007514982876,9.192556667870226e-11,-3.614329057485549e-11,8.174986335413601e-12,0.02878510779587238,44,0.3333333333333333,0.01,170499597.22278392,1.051089787702802,False
102,-0.07294804299667938,7.064554897918963e-11,-1.5265432623025202e-11,-7.1684105188537e-11,0.030519787425754355,45,0.3333333333333333,0.01,144649643.6414033,0.9210558860176686,True
103,-0.0719136781219084,5.93194065470222e-11,-1.0333691991249376e-11,-8.324112721430792e-12,0.026640779294689398,80,0.3333333333333333,0.01,307240670.36891454,1.0071659858546638,True
104,-0.07363637258802792,9.414258853336658e-11,-3.600678751205305e-11,1.711633137434032e-10,0.026436129446116487,68,0.3333333333333333,0.01,220866886.48102492,1.1320587165990001,True
105,-0.07151956243985726,6.132620064024463e-11,-3.058241002462123e-11,-8.576451449158088e-11,0.028678462824230266,64,0.3333333333333333,0.01,259818029.0838749,0.9625967110149811,True
106,-0.07282763188380872,8.508881025081704e-11,-1.934449545018398e-11,-1.421284751477077e-10,0.027895057290283316,65,0.3333333333333333,0.01,194595565.4201833,0.961591052234123,False
107,-0.0693665226955043,5.772391142368837e-11,-1.0987560201439998e-11,3.1543874835640785e-11,0.023445164142345317,73,0.3333333333333333,0.01,315752823.8474662,1.1588928913791743,True
108,-0.07229024527479037,6.520449752637144e-11,-1.4363527740606846e-11,-7.30451736951327e-12,0.02975623934546778,42,0.3333333333333333,0.01,251706171.16226444,0.8877769954386945,False
109,-0.07063093261275874,7.575375240472896e-11,-6.203000302490875e-11,1.3853214770714943e-10,0.026927590671911295,47,0.3333333333333333,0.01,346384324.06507254,1.064990777333437,True
110,-0.0687410204333329,5.793157512333044e-11,-9.286129705249217e-12,-4.944311744145189e-11,0.024864051356908525,79,0.3333333333333333,0.01,401627626.5487783,1.089220374357201,True
111,-0.07190084037625746,6.13949234259074e-11,-1.6855541390227273e-11,-6.321440997602206e-11,0.03043167736086241,55,0.3333333333333333,0.01,202432514.07833362,0.9469218646364717,True
112,-0.07210872143340331,1.4728163857476866e-10,-7.838311400541976e-11,5.038179789083822e-11,0.026980572492053042,89,0.3333333333333333,0.01,207649145.6779601,1.110602226602622,False
113,-0.06876625738210428,7.247729481400662e-11,-7.269573407429889e-11,2.2788067967181472e-10,0.02533501545273959,65,0.3333333333333333,0.01,254014353.98246428,1.1067114986739492,True
114,-0.07138178627851081,8.57958131064779e-11,-4.3252307460755356e-11,9.532064006414162e-11,0.025548568621759835,70,0.3333333333333333,0.01,348870253.90238833,1.0284044276919864,True
115,-0.07112894360043281,5.3066417152577565e-11,-1.9390920118981755e-11,-2.7813737243491603e-11,0.029736185844678402,50,0.3333333333333333,0.01,240686277.22909757,0.9760869452943386,False
116,-0.07349290797783473,9.854976767237916e-11,-4.5062933800993817e-11,9.761971672678988e-11,0.027833903088003004,51,0.3333333333333333,0.01,174688724.30709296,0.9883668431937553,False
117,-0.07247361873504161,6.3497582637421e-11,-8.45108596420977e-12,-5.706165842486564e-11,0.030102030918062336,39,0.3333333333333333,0.01,214831586.09367475,0.8898385890299939,True
118,-0.06843901600548435,6.970634503478239e-11,-5.5073631158439014e-11,1.8710578989431765e-10,0.023675270506643337,48,0.3333333333333333,0.01,278228675.15537894,1.0884878930140809,True
119,-0.0704551400148752,9.411603169053881e-11,-8.444087495545414e-11,2.9161028428068386e-10,0.024666956754856195,63,0.3333333333333333,0.01,210239590.4014875,1.1740760145175717,True
120,-0.07027765476992537,7.172571400118614e-11,-4.4686863075592916e-11,9.217578049969108e-11,0.026590844761521674,44,0.3333333333333333,0.01,222124981.36115244,1.0513007604678144,False
121,-0.06960018825784775,8.130519230197989e-11,-3.8746859900402354e-11,1.4873766502426822e-10,0.024859695161441098,61,0.3333333333333333,0.01,278555685.54593194,1.0916663983968933,False
122,-0.07048886971402665,5.887607501143165e-11,-1.2493878861981067e-11,3.0961795539608104e-11,0.025318213699972877,81,0.3333333333333333,0.01,384705799.37629414,1.1659365476566228,True
123,-0.07089336621471899,6.237812536750375e-11,-9.95129288159869e-12,-9.696409425380789e-11,0.026153407856934926,75,0.3333333333333333,0.01,333661418.7674986,1.0320051473867702,True
124,-0.07004438615103852,8.430816895228764e-11,-6.507242790774684e-11,1.2559474039377238e-10,0.02631795240374471,52,0.3333333333333333,0.01,256333365.66972235,1.1037040827083429,False
125,-0.06914371911114242,1.0394192193182869e-10,-5.68792876230349e-11,1.4531398888087724e-10,0.02490334985291745,64,0.3333333333333333,0.01,228893018.9623257,1.128797332230171,False
126,-0.07072864581865776,7.355795356146508e-11,-1.7353257102807806e-11,1.4461909342456397e-12,0.026114202011025486,71,0.3333333333333333,0.01,248326611.26155955,1.0462024305839022,False
127,-0.07253188543778456,5.151055347122064e-11,-1.6648546030409043e-11,7.220122883044974e-12,0.026387697673072717,82,0.3333333333333333,0.01,314135819.69303477,1.1695785993655157,True
128,-0.07120759067885885,6.113836023079786e-11,-3.323712279989248e-11,-4.29362722212388e-11,0.029029600738777785,65,0.3333333333333333,0.01,329031951.8318722,1.0620680407126155,False
129,-0.0715272732344074,8.080609753833599e-11,-1.98415414312437e-11,-9.72801404759232e-12,0.026577648933868922,80,0.3333333333333333,0.01,266361760.85830972,1.0302906873863769,False
130,-0.06980641664329125,1.0373764892013318e-10,-5.1827206040772895e-11,8.875466937007578e-11,0.024919646401141395,71,0.3333333333333333,0.01,289498453.46418184,1.1470583290112137,False
131,-0.07120368807421044,1.0441302405727897e-10,-5.345996223190969e-11,3.3053802146582094e-11,0.02587428521052426,91,0.3333333333333333,0.01,241935354.64979604,1.0691161413663948,False
132,-0.07460255120114256,7.924040174334086e-11,-1.5766178071616145e-11,-5.124480868740421e-11,0.030532342104596953,29,0.3333333333333333,0.01,100443020.83422062,0.9554006393198555,False
133,-0.07063361985999009,7.223256969485863e-11,-4.1743563332189354e-11,9.892669276301972e-11,0.026723217895090978,46,0.3333333333333333,0.01,280695192.33239806,1.001985197394318,True
134,-0.07328212521959836,7.516726636958298e-11,-2.033309184240247e-11,-5.110208905759685e-11,0.030180344776858995,52,0.3333333333333333,0.01,154058333.3462591,0.9310649995413276,False
135,-0.07311796010862254,6.743418517788907e-11,-1.3555337186958547e-11,-7.712890332277774e-11,0.028551158006656075,58,0.3333333333333333,0.01,243537597.6201261,0.9943893371306457,False
136,-0.07013502159034991,9.342761921513281e-11,-5.4114022711731844e-11,1.0184491864702886e-10,0.026057311672300073,56,0.3333333333333333,0.01,208512069.3730233,1.1233624903185349,True
137,-0.07188121449952392,7.533285829737333e-11,-4.2759939445579125e-11,5.97344176913013e-11,0.028641494053247035,46,0.3333333333333333,0.01,164354170.0926445,1.0533473476099275,True
138,-0.06923605707006535,1.1978794299439478e-10,-5.203339467962477e-11,1.3793582408908563e-10,0.024285663847009958,87,0.3333333333333333,0.01,267214454.5042844,1.1632420384855313,False
139,-0.06881056932398383,1.0157570003416962e-10,-5.505817806832588e-11,2.051217183789093e-10,0.023388157594249344,73,0.3333333333333333,0.01,324612157.2553264,1.1802725098122007,True
140,-0.0715897856510131,7.088712881990823e-11,-1.5089626003331826e-11,-2.225920581878707e-11,0.028917011970328407,52,0.3333333333333333,0.01,217507058.91446093,0.9639938554647886,False
141,-0.07337586158458625,6.343854810482983e-11,-1.9929551489141864e-11,-1.0629648136343846e-10,0.030198875432137895,43,0.3333333333333333,0.01,148519339.75451458,0.9254949724613826,False
142,-0.06979075717144383,7.72743749677177e-11,-2.422080079603457e-11,-1.49626917034939e-11,0.02639385822375304,71,0.3333333333333333,0.01,222346106.0732901,1.084555101986068,False
143,-0.07390892174133909,9.078881291226887e-11,-4.1539282724965845e-11,-1.3980822374590512e-10,0.02945268983637047,75,0.3333333333333333,0.01,128504865.7836246,1.0670494673817996,True
144,-0.07419089351404612,7.697422455277779e-11,-1.2373666725950593e-11,-6.581446529353534e-11,0.030613707603822697,39,0.3333333333333333,0.01,145322128.57206374,0.8619396970292479,True
145,-0.07271754615286678,9.545346015631842e-11,-3.6046936364054424e-11,-6.53363921242143e-11,0.027712518168276305,82,0.3333333333333333,0.01,232713001.66425326,1.0136643492808075,False
146,-0.06831219722920981,8.14420692026971e-11,-6.678819490602083e-11,1.651528746228094e-10,0.024406541839897652,59,0.3333333333333333,0.01,272093241.03294927,1.1226191602954128,True
147,-0.07157207821595767,5.5948248976265166e-11,-1.902566857383243e-11,1.4027007871072134e-11,0.026107702936719625,96,0.3333333333333333,0.01,277766543.3132641,1.1939002772854557,True
148,-0.070716260229007,5.827514293745194e-11,-2.4805062923086807e-11,1.980696963741965e-11,0.026764755753404337,88,0.3333333333333333,0.01,258976333.81412405,1.16960503058742,True
149,-0.07274759346106961,7.179204219693532e-11,-1.4554105159264304e-11,-3.936536437728381e-11,0.026177377602964833,85,0.3333333333333333,0.01,252872572.98879278,1.1830186152228936,True
150,-0.0704350277242341,6.400191836814111e-11,-3.2400136171049693e-11,-5.924497133076078e-11,0.02850794412863914,60,0.3333333333333333,0.01,248612311.26027453,1.0176578397211116,True
151,-0.07294251269421966,5.4638236006266566e-11,-1.5413132013282026e-11,1.463959394142005e-11,0.027769782160993437,101,0.3333333333333333,0.01,329128520.8601946,1.1506763798847133,True
152,-0.07324642145356951,7.166456893894327e-11,-2.965917360107138e-11,-1.9551163729430987e-10,0.029529911754487013,70,0.3333333333333333,0.01,187696663.3140115,0.9875403642785371,True
153,-0.07145831628708364,6.167723897093399e-11,-3.834777035829745e-11,-8.105642571614118e-12,0.028310069705381333,53,0.3333333333333333,0.01,292121829.44372684,0.9991404943203255,True
154,-0.07016432704614892,9.216057707264487e-11,-2.2913613428107507e-11,5.878039618796289e-11,0.023102135135546088,57,0.3333333333333333,0.01,186158660.0748649,1.1742054396939716,True
155,-0.07258831971653161,5.902313532412046e-11,-9.987251306987262e-12,-7.883821098890128e-11,0.03015690282241492,46,0.3333333333333333,0.01,208088714.18570125,0.9118725214574984,True
156,-0.06973926145555771,6.040818407572987e-11,-3.711184394479701e-11,7.580322836933512e-11,0.026829333721525305,36,0.3333333333333333,0.01,273597373.50700665,1.043100343827745,False
157,-0.07041570818716383,1.067745785920254e-10,-3.976895971218087e-11,-3.833924792710295e-12,0.02524680218581561,96,0.3333333333333333,0.01,283557237.0572851,1.122392310836222,False
158,-0.06929707665539571,5.0947507707920237e-11,-1.083624949863569e-11,-8.523322191000971e-12,0.023540204794688206,96,0.3333333333333333,0.01,359160421.2245075,1.1423230973142613,True
159,-0.0699384764742119,4.7386727357749703e-11,-1.9956923649586217e-11,8.477522278323378e-11,0.026670914390343605,89,0.3333333333333333,0.01,380764789.12775856,1.119148126872057,True
160,-0.06945389754053816,1.0628981583450176e-10,-5.451992045236186e-11,1.5548673008231467e-10,0.024531835188907225,83,0.3333333333333333,0.01,297330369.1869073,1.149024102758346,True
161,-0.07001881414974863,7.761188900912622e-11,-3.4468902356087215e-11,1.834651830522803e-11,0.026116845682306048,71,0.3333333333333333,0.01,264878589.76766747,1.0570162512758194,False
162,-0.07475559174961811,6.992099068013388e-11,-2.6356078361106308e-11,-4.570131803838744e-11,0.029655491152284535,72,0.3333333333333333,0.01,160580736.77543983,1.109648061431226,True
163,-0.0720909197570127,5.201466516963581e-11,-2.2293056701028885e-11,3.191183283778677e-12,0.026364101306560656,85,0.3333333333333333,0.01,240707537.06252873,1.199838900353137,True
164,-0.07117112189930799,4.9822847573032055e-11,-4.497032142524709e-12,7.358846298319153e-12,0.024489777614358145,93,0.3333333333333333,0.01,439035017.5525353,1.142002773592506,True
165,-0.07139240314913117,8.582524791176899e-11,-4.065861773399002e-11,1.7911689152557636e-11,0.026803672991824165,74,0.3333333333333333,0.01,230371717.31084406,1.0388362530712767,False
166,-0.07056831794630175,8.218850714545274e-11,-4.303114445627335e-11,8.050612667457757e-11,0.02469463580658251,83,0.3333333333333333,0.01,365650612.348421,1.0575094832982597,False
167,-0.07100847040570141,4.764798560334384e-11,-1.820451283737555e-11,3.499640300615418e-11,0.027570769119676354,91,0.3333333333333333,0.01,466598781.3371086,1.0398705495157365,True
